timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2002-07-04 00:00:00+00:00,11379416.143855454,8061789.609145762,3317626.534709692,3317626.534709692,3317626.534709692,0.0,7,0.0,False,False,8,47
2002-07-05 00:00:00+00:00,11440953.893267991,8061789.609145762,3379164.2841222286,3379164.2841222286,3379164.2841222286,0.0,7,0.0,False,False,8,48
2002-07-08 00:00:00+00:00,11434823.274317186,8688232.893858116,2746590.38045907,2746590.38045907,2746590.38045907,0.0,6,-0.0005358485846544695,False,False,8,49
2002-07-09 00:00:00+00:00,11425646.164426422,9159220.897985315,2266425.266441107,2266425.266441107,2266425.266441107,0.0,5,-0.0013379766219123166,False,False,8,49
2002-07-10 00:00:00+00:00,11421804.846552467,9159220.897985315,2262583.948567152,2262583.948567152,2262583.948567152,0.0,5,-0.001673728160620558,False,False,8,49
2002-07-11 00:00:00+00:00,11406877.776538467,9159220.897985315,2247656.878553152,2247656.878553152,2247656.878553152,0.0,5,-0.002978433183755318,False,False,8,49
2002-07-12 00:00:00+00:00,11439578.803354358,9159220.897985315,2280357.9053690434,2280357.9053690434,2280357.9053690434,0.0,5,-0.000120190145547378,False,False,8,49
2002-07-15 00:00:00+00:00,11489246.534729576,9159220.897985315,2330025.636744261,2330025.636744261,2330025.636744261,0.0,5,0.0,False,False,8,49
2002-07-16 00:00:00+00:00,11452692.319609975,9159220.897985315,2293471.4216246605,2293471.4216246605,2293471.4216246605,0.0,5,-0.0031816024670638402,False,False,8,49
2002-07-17 00:00:00+00:00,11433028.018507814,9159220.897985315,2273807.120522499,2273807.120522499,2273807.120522499,0.0,5,-0.004893142126581143,False,False,8,49
2002-07-18 00:00:00+00:00,11492569.422905063,9159220.897985315,2333348.5249197483,2333348.5249197483,2333348.5249197483,0.0,5,0.0,False,False,8,49
2002-07-19 00:00:00+00:00,11471723.422810411,9159220.897985315,2312502.524825096,2312502.524825096,2312502.524825096,0.0,5,-0.0018138676676692875,False,False,8,49
2002-07-22 00:00:00+00:00,11417403.594455814,9159220.897985315,2258182.696470499,2258182.696470499,2258182.696470499,0.0,5,-0.0065403849812245935,False,False,8,49
2002-07-23 00:00:00+00:00,11456780.958044624,9159220.897985315,2297560.060059309,2297560.060059309,2297560.060059309,0.0,5,-0.003114052527636834,False,False,8,50
2002-07-24 00:00:00+00:00,11415453.536361786,9586006.196662279,1829447.3396995068,1829447.3396995068,1829447.3396995068,0.0,4,-0.006710064886759195,False,False,8,50
2002-07-25 00:00:00+00:00,11441984.548786016,9586006.196662279,1855978.3521237373,1855978.3521237373,1855978.3521237373,0.0,4,-0.004401528697162341,False,False,8,50
2002-07-26 00:00:00+00:00,11401743.885158153,9586006.196662279,1815737.6884958744,1815737.6884958744,1815737.6884958744,0.0,4,-0.007902979255960967,False,False,8,51
2002-07-29 00:00:00+00:00,11373908.311112655,9957104.500911964,1416803.8102006912,1416803.8102006912,1416803.8102006912,0.0,3,-0.010325028931816804,False,False,8,51
2002-07-30 00:00:00+00:00,11363412.663278831,9957104.500911964,1406308.162366867,1406308.162366867,1406308.162366867,0.0,3,-0.011238284048893234,False,False,8,51
2002-07-31 00:00:00+00:00,11343054.928522123,9957104.500911964,1385950.427610159,1385950.427610159,1385950.427610159,0.0,3,-0.01300966640975455,False,False,8,51
2002-08-01 00:00:00+00:00,11294038.4248699,8168670.961305385,3125367.463564515,3125367.463564515,3125367.463564515,0.0,7,-0.01727472688913969,False,False,8,51
2002-08-02 00:00:00+00:00,11328295.985948091,8168670.961305385,3159625.024642706,3159625.024642706,3159625.024642706,0.0,7,-0.014293882500250083,False,False,8,51
2002-08-05 00:00:00+00:00,11424223.179101711,8168670.961305385,3255552.2177963257,3255552.2177963257,3255552.2177963257,0.0,7,-0.00594699420889604,False,False,8,51
2002-08-06 00:00:00+00:00,11480244.914040571,8168670.961305385,3311573.9527351856,3311573.9527351856,3311573.9527351856,0.0,7,-0.0010723893335748778,False,False,8,51
2002-08-07 00:00:00+00:00,11505661.328875309,8168670.961305385,3336990.3675699234,3336990.3675699234,3336990.3675699234,0.0,7,0.0,False,False,8,51
2002-08-08 00:00:00+00:00,11395159.558171635,8168670.961305385,3226488.59686625,3226488.59686625,3226488.59686625,0.0,7,-0.009604121618489794,False,False,8,51
2002-08-09 00:00:00+00:00,11458451.620017296,8168670.961305385,3289780.6587119102,3289780.6587119102,3289780.6587119102,0.0,7,-0.0041031721261891125,False,False,8,51
2002-08-12 00:00:00+00:00,11469558.90563715,8168670.961305385,3300887.944331765,3300887.944331765,3300887.944331765,0.0,7,-0.003137796447002432,False,False,8,51
2002-08-13 00:00:00+00:00,11496204.820840364,8168670.961305385,3327533.859534979,3327533.859534979,3327533.859534979,0.0,7,-0.0008219004335901931,False,False,8,51
2002-08-14 00:00:00+00:00,11452291.79235757,8168670.961305385,3283620.831052184,3283620.831052184,3283620.831052184,0.0,7,-0.004638545755192694,False,False,8,51
2002-08-15 00:00:00+00:00,11452291.79235757,8168670.961305385,3283620.831052184,3283620.831052184,3283620.831052184,0.0,7,-0.004638545755192694,False,False,8,51
2002-08-16 00:00:00+00:00,11481334.058335548,8168670.961305385,3312663.097030163,3312663.097030163,3312663.097030163,0.0,7,-0.002114373945520836,False,False,8,51
2002-08-19 00:00:00+00:00,11459492.221700316,8168670.961305385,3290821.260394931,3290821.260394931,3290821.260394931,0.0,7,-0.004012729547246776,False,False,8,51
2002-08-20 00:00:00+00:00,11486989.233042246,8168670.961305385,3318318.2717368603,3318318.2717368603,3318318.2717368603,0.0,7,-0.001622861589555265,False,False,8,51
2002-08-21 00:00:00+00:00,11488015.55383802,8168670.961305385,3319344.5925326347,3319344.5925326347,3319344.5925326347,0.0,7,-0.0015336602158629294,False,False,8,51
2002-08-22 00:00:00+00:00,11434014.234794384,8168670.961305385,3265343.2734889984,3265343.2734889984,3265343.2734889984,0.0,7,-0.006227116550103476,False,False,8,51
2002-08-23 00:00:00+00:00,11426916.179557329,8168670.961305385,3258245.2182519436,3258245.2182519436,3258245.2182519436,0.0,7,-0.00684403504215409,False,False,8,51
2002-08-26 00:00:00+00:00,11462630.093865162,8168670.961305385,3293959.1325597763,3293959.1325597763,3293959.1325597763,0.0,7,-0.003740005357375963,False,False,8,51
2002-08-27 00:00:00+00:00,11405189.25896359,8168670.961305385,3236518.297658205,3236518.297658205,3236518.297658205,0.0,7,-0.008732402861499802,False,False,8,51
2002-08-28 00:00:00+00:00,11403519.813563352,8168670.961305385,3234848.852257967,3234848.852257967,3234848.852257967,0.0,7,-0.008877500596651131,False,False,8,51
2002-08-29 00:00:00+00:00,11386107.506753212,8168670.961305385,3217436.5454478264,3217436.5454478264,3217436.5454478264,0.0,7,-0.01039086921688347,False,False,9,51
2002-08-30 00:00:00+00:00,11381932.05149642,8655153.542402182,2726778.5090942383,2726778.5090942383,2726778.5090942383,0.0,6,-0.010753773628671848,False,False,9,51
2002-09-02 00:00:00+00:00,11429961.934759054,8655153.542402182,2774808.3923568726,2774808.3923568726,2774808.3923568726,0.0,6,-0.00657931708160701,False,False,9,51
2002-09-03 00:00:00+00:00,11385463.127437983,8655153.542402182,2730309.585035801,2730309.585035801,2730309.585035801,0.0,6,-0.010446874629941472,False,False,9,51
2002-09-04 00:00:00+00:00,11357672.96515027,8655153.542402182,2702519.422748089,2702519.422748089,2702519.422748089,0.0,6,-0.012862221431256423,False,False,9,51
2002-09-05 00:00:00+00:00,11402192.940000925,8655153.542402182,2747039.3975987434,2747039.3975987434,2747039.3975987434,0.0,6,-0.008992824133864697,False,False,9,51
2002-09-06 00:00:00+00:00,11350435.018320713,8655153.542402182,2695281.4759185314,2695281.4759185314,2695281.4759185314,0.0,6,-0.013491298424109725,False,False,9,51
2002-09-09 00:00:00+00:00,11262657.142959747,8655153.542402182,2607503.6005575657,2607503.6005575657,2607503.6005575657,0.0,6,-0.02112040142409748,False,False,9,51
2002-09-10 00:00:00+00:00,11262657.142959747,8655153.542402182,2607503.6005575657,2607503.6005575657,2607503.6005575657,0.0,6,-0.02112040142409748,False,False,9,51
2002-09-11 00:00:00+00:00,11267794.8087844,8655153.542402182,2612641.2663822174,2612641.2663822174,2612641.2663822174,0.0,6,-0.020673867697977983,False,False,9,51
2002-09-12 00:00:00+00:00,11292333.833686743,8655153.542402182,2637180.291284561,2637180.291284561,2637180.291284561,0.0,6,-0.01854108938989767,False,False,9,51
2002-09-13 00:00:00+00:00,11299448.63144413,8655153.542402182,2644295.0890419483,2644295.0890419483,2644295.0890419483,0.0,6,-0.017922715742871277,False,False,9,51
2002-09-16 00:00:00+00:00,11273707.968266163,8655153.542402182,2618554.4258639812,2618554.4258639812,2618554.4258639812,0.0,6,-0.020159932921632373,False,False,9,51
2002-09-17 00:00:00+00:00,11256691.294150505,8655153.542402182,2601537.7517483234,2601537.7517483234,2601537.7517483234,0.0,6,-0.021638915626690076,False,False,9,51
2002-09-18 00:00:00+00:00,11208374.67072216,8655153.542402182,2553221.1283199787,2553221.1283199787,2553221.1283199787,0.0,6,-0.02583829383253787,False,False,9,51
2002-09-19 00:00:00+00:00,11167823.055600796,8655153.542402182,2512669.513198614,2512669.513198614,2512669.513198614,0.0,6,-0.029362786163942913,False,False,9,52
2002-09-20 00:00:00+00:00,11163037.983104702,9015956.513783928,2147081.469320774,2147081.469320774,2147081.469320774,0.0,5,-0.02977867468693332,False,False,9,52
2002-09-23 00:00:00+00:00,11156105.900122877,9015956.513783928,2140149.386338949,2140149.386338949,2140149.386338949,0.0,5,-0.030381167910371744,False,False,9,52
2002-09-24 00:00:00+00:00,11147189.168163534,9015956.513783928,2131232.6543796062,2131232.6543796062,2131232.6543796062,0.0,5,-0.031156154389155453,False,False,9,52
2002-09-25 00:00:00+00:00,11153497.307871576,9015956.513783928,2137540.7940876484,2137540.7940876484,2137540.7940876484,0.0,5,-0.030607890406083842,False,False,9,53
2002-09-26 00:00:00+00:00,11164293.62251113,9385184.04276393,1779109.5797472,1779109.5797472,1779109.5797472,0.0,4,-0.02966954237627887,False,False,9,53
2002-09-27 00:00:00+00:00,11165867.95914505,9385184.04276393,1780683.9163811207,1780683.9163811207,1780683.9163811207,0.0,4,-0.029532710899241595,False,False,9,53
2002-09-30 00:00:00+00:00,11153857.105494887,8067656.973059326,3086200.13243556,3086200.13243556,3086200.13243556,0.0,7,-0.030576619050789622,False,False,9,54
2002-10-01 00:00:00+00:00,11143086.35028296,8474384.630996041,2668701.7192869186,2668701.7192869186,2668701.7192869186,0.0,6,-0.03151274561527454,False,False,9,54
2002-10-02 00:00:00+00:00,11143086.35028296,8474384.630996041,2668701.7192869186,2668701.7192869186,2668701.7192869186,0.0,6,-0.03151274561527454,False,False,9,54
2002-10-03 00:00:00+00:00,11123142.081538014,8474384.630996041,2648757.450541973,2648757.450541973,2648757.450541973,0.0,6,-0.03324617650419634,False,False,9,54
2002-10-04 00:00:00+00:00,11134677.386393122,8474384.630996041,2660292.7553970814,2660292.7553970814,2660292.7553970814,0.0,6,-0.03224360007461219,False,False,9,54
2002-10-07 00:00:00+00:00,11155392.679505162,8474384.630996041,2681008.048509121,2681008.048509121,2681008.048509121,0.0,6,-0.03044315657815265,False,False,9,54
2002-10-08 00:00:00+00:00,11216316.078676514,8474384.630996041,2741931.4476804733,2741931.4476804733,2741931.4476804733,0.0,6,-0.025148076405885168,False,False,9,54
2002-10-09 00:00:00+00:00,11219935.102187209,8474384.630996041,2745550.471191168,2745550.471191168,2745550.471191168,0.0,6,-0.024833533555435366,False,False,9,54
2002-10-10 00:00:00+00:00,11208728.21171289,8474384.630996041,2734343.5807168484,2734343.5807168484,2734343.5807168484,0.0,6,-0.02580756626454996,False,False,9,54
2002-10-11 00:00:00+00:00,11280770.376985125,8474384.630996041,2806385.7459890842,2806385.7459890842,2806385.7459890842,0.0,6,-0.019546112601609746,False,False,9,54
2002-10-14 00:00:00+00:00,11295190.826421075,8474384.630996041,2820806.1954250336,2820806.1954250336,2820806.1954250336,0.0,6,-0.01829277748042389,False,False,9,54
2002-10-15 00:00:00+00:00,11295190.826421075,8474384.630996041,2820806.1954250336,2820806.1954250336,2820806.1954250336,0.0,6,-0.01829277748042389,False,False,9,54
2002-10-16 00:00:00+00:00,11277580.722400002,8474384.630996041,2803196.091403961,2803196.091403961,2803196.091403961,0.0,6,-0.019823337395035407,False,False,9,54
2002-10-17 00:00:00+00:00,11257949.510961346,8474384.630996041,2783564.8799653053,2783564.8799653053,2783564.8799653053,0.0,6,-0.021529559304191394,False,False,9,54
2002-10-18 00:00:00+00:00,11278136.979564242,8474384.630996041,2803752.348568201,2803752.348568201,2803752.348568201,0.0,6,-0.019774991007258123,False,False,9,54
2002-10-21 00:00:00+00:00,11300852.513667159,8474384.630996041,2826467.882671118,2826467.882671118,2826467.882671118,0.0,6,-0.017800699095335736,False,False,9,54
2002-10-22 00:00:00+00:00,11228435.63762217,8474384.630996041,2754051.006626129,2754051.006626129,2754051.006626129,0.0,6,-0.024094720271089175,False,False,9,54
2002-10-23 00:00:00+00:00,11196532.900995068,8474384.630996041,2722148.2699990273,2722148.2699990273,2722148.2699990273,0.0,6,-0.026867506268799437,False,False,9,54
2002-10-24 00:00:00+00:00,11155539.46602016,8474384.630996041,2681154.8350241184,2681154.8350241184,2681154.8350241184,0.0,6,-0.030430398813883236,False,False,9,55
2002-10-25 00:00:00+00:00,11147366.785562837,8880289.913532818,2267076.8720300198,2267076.8720300198,2267076.8720300198,0.0,5,-0.03114071699757697,False,False,9,56
2002-10-28 00:00:00+00:00,11137190.736286415,9271380.03064276,1865810.7056436539,1865810.7056436539,1865810.7056436539,0.0,4,-0.032025155447966976,False,False,9,56
2002-10-29 00:00:00+00:00,11136800.914366808,7911219.368621553,3225581.5457452536,3225581.5457452536,3225581.5457452536,0.0,7,-0.03205903632699378,False,False,9,56
2002-10-30 00:00:00+00:00,11157132.325342026,7911219.368621553,3245912.9567204714,3245912.9567204714,3245912.9567204714,0.0,7,-0.030291957460853957,False,False,9,56
2002-10-31 00:00:00+00:00,11211849.99698564,7911219.368621553,3300630.628364086,3300630.628364086,3300630.628364086,0.0,7,-0.025536240246555986,False,False,9,57
2002-11-01 00:00:00+00:00,11268209.812832532,8307928.064294992,2960281.7485375404,2960281.7485375404,2960281.7485375404,0.0,6,-0.020637798146105137,False,False,9,58
2002-11-04 00:00:00+00:00,11270656.691979503,8843628.166974878,2427028.5250046253,2427028.5250046253,2427028.5250046253,0.0,5,-0.02042513074029249,False,False,9,58
2002-11-05 00:00:00+00:00,11249360.383806562,8843628.166974878,2405732.216831684,2405732.216831684,2405732.216831684,0.0,5,-0.02227607242579949,False,False,9,59
2002-11-06 00:00:00+00:00,11246135.14267598,9282162.849550828,1963972.2931251526,1963972.2931251526,1963972.2931251526,0.0,4,-0.02255639017880747,False,False,9,59
2002-11-07 00:00:00+00:00,11249693.75728713,9282162.849550828,1967530.9077363014,1967530.9077363014,1967530.9077363014,0.0,4,-0.0222470976914458,False,False,9,59
2002-11-08 00:00:00+00:00,11232381.06156741,9282162.849550828,1950218.2120165825,1950218.2120165825,1950218.2120165825,0.0,4,-0.0237518087397599,False,False,9,59
2002-11-11 00:00:00+00:00,11195123.424625501,9282162.849550828,1912960.5750746727,1912960.5750746727,1912960.5750746727,0.0,4,-0.026990009124504905,False,False,9,60
2002-11-12 00:00:00+00:00,11213219.13547965,9689030.64975234,1524188.4857273102,1524188.4857273102,1524188.4857273102,0.0,3,-0.02541724330627815,False,False,9,60
2002-11-13 00:00:00+00:00,11207152.002611836,9689030.64975234,1518121.352859497,1518121.352859497,1518121.352859497,0.0,3,-0.02594456048469941,False,False,9,60
2002-11-14 00:00:00+00:00,11159972.020975789,9689030.64975234,1470941.3712234497,1470941.3712234497,1470941.3712234497,0.0,3,-0.030045148906995625,False,False,9,60
2002-11-15 00:00:00+00:00,11152235.245972356,9689030.64975234,1463204.5962200165,1463204.5962200165,1463204.5962200165,0.0,3,-0.030717580919575077,False,False,9,60
2002-11-18 00:00:00+00:00,11192552.166752538,9689030.64975234,1503521.5170001984,1503521.5170001984,1503521.5170001984,0.0,3,-0.02721348674995094,False,False,9,60
2002-11-19 00:00:00+00:00,11192552.166752538,9689030.64975234,1503521.5170001984,1503521.5170001984,1503521.5170001984,0.0,3,-0.02721348674995094,False,False,9,60
2002-11-20 00:00:00+00:00,11162138.29005309,9689030.64975234,1473107.6403007507,1473107.6403007507,1473107.6403007507,0.0,3,-0.029856870370422988,False,False,9,60
2002-11-21 00:00:00+00:00,11164299.45538207,9689030.64975234,1475268.8056297302,1475268.8056297302,1475268.8056297302,0.0,3,-0.02966903541967959,False,False,9,60
2002-11-22 00:00:00+00:00,11168491.895592412,9689030.64975234,1479461.2458400726,1479461.2458400726,1479461.2458400726,0.0,3,-0.02930465478213894,False,False,9,60
2002-11-25 00:00:00+00:00,11204174.837328633,9689030.64975234,1515144.187576294,1515144.187576294,1515144.187576294,0.0,3,-0.02620331703924282,False,False,9,60
2002-11-26 00:00:00+00:00,11233065.817732533,9689030.64975234,1544035.167980194,1544035.167980194,1544035.167980194,0.0,3,-0.023692294023869197,False,False,9,60
2002-11-27 00:00:00+00:00,11211493.37454253,7880352.456148562,3331140.9183939695,3331140.9183939695,3331140.9183939695,0.0,7,-0.02556723563507961,False,False,9,60
2002-11-28 00:00:00+00:00,11248572.222771581,7880352.456148562,3368219.76662302,3368219.76662302,3368219.76662302,0.0,7,-0.02234457444514911,False,False,9,60
2002-11-29 00:00:00+00:00,11315842.883363184,7880352.456148562,3435490.4272146225,3435490.4272146225,3435490.4272146225,0.0,7,-0.016497830075681553,False,False,9,60
2002-12-02 00:00:00+00:00,11359649.505008038,7880352.456148562,3479297.048859477,3479297.048859477,3479297.048859477,0.0,7,-0.012690432969796404,False,False,9,61
2002-12-03 00:00:00+00:00,11280694.938823344,8313580.35454643,2967114.5842769146,2967114.5842769146,2967114.5842769146,0.0,6,-0.019552669214013392,False,False,9,61
2002-12-04 00:00:00+00:00,11253325.130818607,8313580.35454643,2939744.7762721777,2939744.7762721777,2939744.7762721777,0.0,6,-0.021931481454562137,False,False,9,61
2002-12-05 00:00:00+00:00,11272240.178819539,8313580.35454643,2958659.8242731094,2958659.8242731094,2958659.8242731094,0.0,6,-0.02028750398466552,False,False,9,61
