timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2016-11-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1345,215
2016-11-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1354,215
2016-11-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1357,215
2016-11-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1362,215
2016-11-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1362,215
2016-11-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1373,215
2016-11-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1375,215
2016-11-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1375,215
2016-11-18 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1375,215
2016-11-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1375,215
2016-11-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1375,215
2016-11-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1376,215
2016-11-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1377,215
2016-11-25 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1377,215
2016-11-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1377,215
2016-11-29 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1377,215
2016-11-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1377,215
2016-12-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1378,215
2016-12-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1378,215
2016-12-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1379,215
2016-12-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1380,215
2016-12-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1382,215
2016-12-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1382,215
2016-12-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1382,215
2016-12-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1382,215
2016-12-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1383,215
2016-12-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1383,215
2016-12-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1385,215
2016-12-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1388,215
2016-12-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2016-12-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2016-12-29 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2016-12-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-04 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-18 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-25 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-01-31 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1389,215
2017-02-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1390,215
2017-02-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-02-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-02-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-02-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-02-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-02-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-03-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1391,215
2017-03-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1393,215
2017-03-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1393,215
2017-03-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1393,215
2017-03-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1394,215
2017-03-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1394,215
2017-03-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1396,215
2017-03-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1398,215
2017-03-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1398,215
2017-03-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1398,215
2017-03-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1398,215
2017-03-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1398,215
2017-03-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1399,215
2017-03-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1399,215
2017-03-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1399,215
2017-03-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1399,215
2017-03-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1400,215
2017-03-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1400,215
2017-03-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1400,215
2017-03-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1401,215
2017-03-29 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1401,215
2017-03-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1402,215
2017-03-31 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1403,215
2017-04-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1403,215
2017-04-04 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1403,215
2017-04-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1403,215
2017-04-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1404,215
2017-04-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1404,215
2017-04-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1405,215
2017-04-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1405,215
2017-04-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1405,215
2017-04-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1407,215
2017-04-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1407,215
2017-04-18 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1407,215
2017-04-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1407,215
2017-04-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1408,215
2017-04-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1410,215
2017-04-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1410,215
2017-04-25 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1410,215
2017-04-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1410,215
2017-04-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1411,215
2017-04-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1412,215
2017-05-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1412,215
2017-05-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1412,215
2017-05-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1412,215
2017-05-04 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1413,215
2017-05-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1414,215
2017-05-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1414,215
2017-05-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1414,215
2017-05-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1415,215
2017-05-18 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1416,215
2017-05-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1416,215
2017-05-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1417,215
2017-05-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1421,215
2017-05-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1423,215
2017-05-25 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1424,215
2017-05-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1424,215
2017-05-29 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-05-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-05-31 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-15 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-16 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1426,215
2017-06-22 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1430,215
2017-06-23 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1430,215
2017-06-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1430,215
2017-06-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1431,215
2017-06-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1431,215
2017-06-29 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1432,215
2017-06-30 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1432,215
2017-07-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1432,215
2017-07-04 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1432,215
2017-07-05 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-06 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-12 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-13 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-14 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-17 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-18 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-19 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-20 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-21 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-24 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-25 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-26 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-27 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1433,215
2017-07-28 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1434,215
2017-07-31 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1434,215
2017-08-01 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1434,215
2017-08-02 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1435,215
2017-08-03 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1435,215
2017-08-04 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1435,215
2017-08-07 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1436,215
2017-08-08 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1438,215
2017-08-09 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1440,215
2017-08-10 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1441,215
2017-08-11 00:00:00+00:00,9552540.113113165,9552540.113113165,0.0,0.0,0.0,0.0,0,-0.12133375893328541,True,False,1442,215
